Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars,datetime_parsed
01.06.2020,"67.800,00","68.000,00","67.800,00","67.833,33","-0,20",12,"814.000,00","814.000,00",2020-06-01
02.06.2020,"67.500,00","68.000,00","67.500,00","67.527,27","-0,45",55,"3.714.000,00","3.714.000,00",2020-06-02
03.06.2020,"67.500,00",/,/,"67.527,27","0,00",0,"0,00","0,00",2020-06-03
04.06.2020,"67.498,00","67.498,00","67.498,00","67.498,00","-0,04",14,"944.972,00","944.972,00",2020-06-04
08.06.2020,"67.500,00","67.500,00","67.500,00","67.500,00","0,00",6,"405.000,00","405.000,00",2020-06-08
09.06.2020,"66.510,00","66.510,00","66.510,00","66.510,00","-1,47",3,"199.530,00","199.530,00",2020-06-09
10.06.2020,"66.150,00","66.150,00","66.101,00","66.112,41","-0,60",83,"5.487.330,00","5.487.330,00",2020-06-10
11.06.2020,"65.500,00","66.001,00","65.500,00","65.722,50","-0,59",36,"2.366.010,00","2.366.010,00",2020-06-11
12.06.2020,"65.500,00","65.500,00","65.000,00","65.240,93","-0,73",27,"1.761.505,00","1.761.505,00",2020-06-12
15.06.2020,"63.500,00","64.603,00","63.001,00","64.138,44","-1,69",81,"5.195.214,00","5.195.214,00",2020-06-15
16.06.2020,"63.500,00","63.500,00","63.001,00","63.386,35","-1,17",118,"7.479.589,00","7.479.589,00",2020-06-16
17.06.2020,"64.000,00","64.000,00","64.000,00","64.000,00","0,97",92,"5.888.000,00","5.888.000,00",2020-06-17
18.06.2020,"65.900,00","65.900,00","65.900,00","65.900,00","2,97",2,"131.800,00","131.800,00",2020-06-18
19.06.2020,"65.900,00",/,/,"65.900,00","0,00",0,"0,00","0,00",2020-06-19
22.06.2020,"65.900,00",/,/,"65.900,00","0,00",0,"0,00","0,00",2020-06-22
23.06.2020,"66.999,00","66.999,00","66.000,00","66.499,50","0,91",10,"664.995,00","664.995,00",2020-06-23
24.06.2020,"66.999,00",/,/,"66.499,50","0,00",0,"0,00","0,00",2020-06-24
25.06.2020,"65.000,00","65.000,00","65.000,00","65.000,00","-2,25",4,"260.000,00","260.000,00",2020-06-25
26.06.2020,"65.000,00","65.000,00","65.000,00","65.000,00","0,00",10,"650.000,00","650.000,00",2020-06-26
29.06.2020,"65.000,00","65.000,00","65.000,00","65.000,00","0,00",15,"975.000,00","975.000,00",2020-06-29
30.06.2020,"65.000,00",/,/,"65.000,00","0,00",0,"0,00","0,00",2020-06-30
01.07.2020,"65.000,00",/,/,"65.000,00","0,00",0,"0,00","0,00",2020-07-01
02.07.2020,"64.500,00","64.500,00","64.001,00","64.450,10","-0,85",10,"644.501,00","644.501,00",2020-07-02
03.07.2020,"64.500,00",/,/,"64.450,10","0,00",0,"0,00","0,00",2020-07-03
06.07.2020,"64.500,00",/,/,"64.450,10","0,00",0,"0,00","0,00",2020-07-06
07.07.2020,"65.000,00","65.000,00","64.700,00","64.977,24","0,82",42,"2.729.044,00","2.729.044,00",2020-07-07
08.07.2020,"65.000,00",/,/,"64.977,24","0,00",0,"0,00","0,00",2020-07-08
09.07.2020,"65.000,00",/,/,"64.977,24","0,00",0,"0,00","0,00",2020-07-09
10.07.2020,"65.000,00",/,/,"64.977,24","0,00",0,"0,00","0,00",2020-07-10
13.07.2020,"65.000,00","65.000,00","65.000,00","65.000,00","0,04",14,"910.000,00","910.000,00",2020-07-13
14.07.2020,"66.000,00","66.000,00","66.000,00","66.000,00","1,54",4,"264.000,00","264.000,00",2020-07-14
16.07.2020,"66.000,00",/,/,"66.000,00","0,00",0,"0,00","0,00",2020-07-16
17.07.2020,"66.101,00","66.999,00","66.101,00","66.851,09","1,29",35,"2.339.788,00","2.339.788,00",2020-07-17
20.07.2020,"66.101,00",/,/,"66.851,09","0,00",0,"0,00","0,00",2020-07-20
21.07.2020,"65.000,00","65.000,00","64.999,00","64.999,91","-2,77",33,"2.144.997,00","2.144.997,00",2020-07-21
22.07.2020,"65.000,00","65.000,00","64.999,00","64.999,71","0,00",21,"1.364.994,00","1.364.994,00",2020-07-22
23.07.2020,"65.000,00","65.000,00","65.000,00","65.000,00","0,00",5,"325.000,00","325.000,00",2020-07-23
24.07.2020,"65.500,00","65.500,00","64.998,00","65.094,43","0,15",21,"1.366.983,00","1.366.983,00",2020-07-24
27.07.2020,"65.500,00",/,/,"65.094,43","0,00",0,"0,00","0,00",2020-07-27
28.07.2020,"64.112,00","65.500,00","64.112,00","65.222,40","0,20",5,"326.112,00","326.112,00",2020-07-28
29.07.2020,"66.000,00","66.000,00","65.051,00","65.689,04","0,72",67,"4.401.166,00","4.401.166,00",2020-07-29
30.07.2020,"66.000,00",/,/,"65.689,04","0,00",0,"0,00","0,00",2020-07-30
31.07.2020,"66.000,00",/,/,"65.689,04","0,00",0,"0,00","0,00",2020-07-31
04.08.2020,"65.998,00","65.999,00","65.998,00","65.998,88","0,47",33,"2.177.963,00","2.177.963,00",2020-08-04
05.08.2020,"65.998,00",/,/,"65.998,88","0,00",0,"0,00","0,00",2020-08-05
06.08.2020,"65.000,00","65.000,00","65.000,00","65.000,00","-1,51",5,"325.000,00","325.000,00",2020-08-06
07.08.2020,"65.000,00","65.000,00","64.505,00","64.939,86","-0,09",43,"2.792.414,00","2.792.414,00",2020-08-07
10.08.2020,"64.250,00","65.000,00","64.250,00","64.302,72","-0,98",92,"5.915.850,00","5.915.850,00",2020-08-10
11.08.2020,"66.000,00","66.000,00","64.850,00","65.116,67","1,27",12,"781.400,00","781.400,00",2020-08-11
12.08.2020,"66.000,00",/,/,"65.116,67","0,00",0,"0,00","0,00",2020-08-12
13.08.2020,"66.000,00",/,/,"65.116,67","0,00",0,"0,00","0,00",2020-08-13
14.08.2020,"64.201,00","64.203,00","64.201,00","64.201,86","-1,40",7,"449.413,00","449.413,00",2020-08-14
17.08.2020,"64.201,00",/,/,"64.201,86","0,00",0,"0,00","0,00",2020-08-17
18.08.2020,"64.201,00",/,/,"64.201,86","0,00",0,"0,00","0,00",2020-08-18
19.08.2020,"64.201,00",/,/,"64.201,86","0,00",0,"0,00","0,00",2020-08-19
20.08.2020,"62.000,00","62.000,00","62.000,00","62.000,00","-3,43",51,"3.162.000,00","3.162.000,00",2020-08-20
21.08.2020,"62.000,00",/,/,"62.000,00","0,00",0,"0,00","0,00",2020-08-21
24.08.2020,"62.000,00",/,/,"62.000,00","0,00",0,"0,00","0,00",2020-08-24
25.08.2020,"62.000,00","62.000,00","61.800,00","61.915,54","-0,14",46,"2.848.115,00","2.848.115,00",2020-08-25
26.08.2020,"62.000,00",/,/,"61.915,54","0,00",0,"0,00","0,00",2020-08-26
27.08.2020,"62.500,00","62.500,00","61.500,00","62.056,67","0,23",21,"1.303.190,00","1.303.190,00",2020-08-27
31.08.2020,"62.500,00","62.500,00","62.500,00","62.500,00","0,71",2,"125.000,00","125.000,00",2020-08-31
01.09.2020,"62.500,00","62.500,00","62.500,00","62.500,00","0,00",5,"312.500,00","312.500,00",2020-09-01
02.09.2020,"63.000,00","63.000,00","62.500,00","62.777,78","0,44",9,"565.000,00","565.000,00",2020-09-02
03.09.2020,"63.300,00","63.500,00","63.000,00","63.183,33","0,65",6,"379.100,00","379.100,00",2020-09-03
04.09.2020,"63.000,00","63.000,00","63.000,00","63.000,00","-0,29",1,"63.000,00","63.000,00",2020-09-04
07.09.2020,"63.000,00",/,/,"63.000,00","0,00",0,"0,00","0,00",2020-09-07
09.09.2020,"62.999,00","63.000,00","62.998,00","62.999,13","0,00",23,"1.448.980,00","1.448.980,00",2020-09-09
10.09.2020,"62.999,00",/,/,"62.999,13","0,00",0,"0,00","0,00",2020-09-10
11.09.2020,"64.880,00","64.880,00","64.000,00","64.391,11","2,21",9,"579.520,00","579.520,00",2020-09-11
14.09.2020,"64.000,00","64.000,00","64.000,00","64.000,00","-0,61",1,"64.000,00","64.000,00",2020-09-14
15.09.2020,"66.000,00","66.000,00","64.000,00","65.009,30","1,58",103,"6.695.958,00","6.695.958,00",2020-09-15
16.09.2020,"65.000,00","65.000,00","65.000,00","65.000,00","-0,01",15,"975.000,00","975.000,00",2020-09-16
17.09.2020,"66.110,00","66.110,00","66.000,00","66.073,33","1,65",30,"1.982.200,00","4.556.200,00",2020-09-17
18.09.2020,"67.800,00","67.800,00","67.001,00","67.236,43","1,76",67,"4.504.841,00","4.504.841,00",2020-09-18
21.09.2020,"69.000,00","69.000,00","68.000,00","68.224,60","1,47",55,"3.752.353,00","3.752.353,00",2020-09-21
22.09.2020,"70.000,00","70.000,00","69.000,00","69.896,37","2,45",129,"9.016.632,00","9.016.632,00",2020-09-22
23.09.2020,"70.000,00","70.000,00","69.999,00","69.999,67","0,15",3,"209.999,00","209.999,00",2020-09-23
24.09.2020,"70.000,00","70.000,00","69.000,00","69.464,56","-0,76",43,"2.986.976,00","2.986.976,00",2020-09-24
25.09.2020,"70.000,00",/,/,"69.464,56","0,00",0,"0,00","0,00",2020-09-25
28.09.2020,"69.500,00","69.500,00","69.500,00","69.500,00","0,05",3,"208.500,00","208.500,00",2020-09-28
29.09.2020,"69.989,00","69.989,00","69.500,00","69.736,76","0,34",101,"7.043.413,00","7.043.413,00",2020-09-29
30.09.2020,"70.000,00","70.000,00","69.800,00","69.959,81","0,32",59,"4.127.629,00","4.127.629,00",2020-09-30
01.10.2020,"71.500,00","71.500,00","70.000,00","70.795,90","1,20",49,"3.468.999,00","3.468.999,00",2020-10-01
02.10.2020,"69.000,00","69.000,00","69.000,00","69.000,00","-2,54",2,"138.000,00","6.018.000,00",2020-10-02
05.10.2020,"68.500,00","69.000,00","68.500,00","68.666,67","-0,48",15,"1.030.000,00","1.030.000,00",2020-10-05
06.10.2020,"68.000,00","68.000,00","67.000,00","67.727,39","-1,37",44,"2.980.005,00","2.980.005,00",2020-10-06
07.10.2020,"72.260,00","74.499,00","72.260,00","73.957,37","9,20",179,"13.238.370,00","13.238.370,00",2020-10-07
08.10.2020,"72.000,00","72.200,00","72.000,00","72.144,44","-2,45",18,"1.298.600,00","1.298.600,00",2020-10-08
09.10.2020,"72.000,00",/,/,"72.144,44","0,00",0,"0,00","0,00",2020-10-09
13.10.2020,"69.001,00","69.001,00","69.001,00","69.001,00","-4,36",5,"345.005,00","345.005,00",2020-10-13
14.10.2020,"69.001,00",/,/,"69.001,00","0,00",0,"0,00","0,00",2020-10-14
15.10.2020,"69.999,00","70.000,00","69.000,00","69.924,07","1,34",145,"10.138.990,00","10.138.990,00",2020-10-15
16.10.2020,"69.000,00","69.200,00","69.000,00","69.099,97","-1,18",33,"2.280.299,00","2.280.299,00",2020-10-16
19.10.2020,"69.000,00",/,/,"69.099,97","0,00",0,"0,00","0,00",2020-10-19
20.10.2020,"69.000,00",/,/,"69.099,97","0,00",0,"0,00","0,00",2020-10-20
21.10.2020,"68.000,00","68.000,00","67.800,00","67.928,57","-1,70",28,"1.902.000,00","1.902.000,00",2020-10-21
22.10.2020,"68.000,00","68.000,00","67.500,00","67.928,57","0,00",14,"951.000,00","951.000,00",2020-10-22
26.10.2020,"68.000,00",/,/,"67.928,57","0,00",0,"0,00","0,00",2020-10-26
27.10.2020,"66.000,00","68.000,00","66.000,00","66.333,67","-2,35",12,"796.004,00","796.004,00",2020-10-27
28.10.2020,"66.300,00","66.300,00","66.000,00","66.083,89","-0,38",18,"1.189.510,00","1.189.510,00",2020-10-28
29.10.2020,"68.000,00","68.060,00","66.000,00","67.262,79","1,78",29,"1.950.621,00","1.950.621,00",2020-10-29
30.10.2020,"69.000,00","69.000,00","69.000,00","69.000,00","2,58",51,"3.519.000,00","3.519.000,00",2020-10-30
02.11.2020,"69.000,00","69.000,00","69.000,00","69.000,00","0,00",16,"1.104.000,00","1.104.000,00",2020-11-02
03.11.2020,"67.000,00","67.000,00","67.000,00","67.000,00","-2,90",3,"201.000,00","201.000,00",2020-11-03
04.11.2020,"67.000,00","67.000,00","67.000,00","67.000,00","0,00",4,"268.000,00","268.000,00",2020-11-04
05.11.2020,"66.000,00","66.000,00","66.000,00","66.000,00","-1,49",1,"66.000,00","66.000,00",2020-11-05
06.11.2020,"66.000,00",/,/,"66.000,00","0,00",0,"0,00","0,00",2020-11-06
09.11.2020,"68.500,00","68.500,00","68.400,00","68.441,67","3,70",12,"821.300,00","821.300,00",2020-11-09
10.11.2020,"69.000,00","69.000,00","68.000,00","68.550,20","0,16",20,"1.371.004,00","1.371.004,00",2020-11-10
11.11.2020,"69.000,00",/,/,"68.550,20","0,00",0,"0,00","0,00",2020-11-11
12.11.2020,"69.000,00",/,/,"68.550,20","0,00",0,"0,00","0,00",2020-11-12
13.11.2020,"69.000,00",/,/,"68.550,20","0,00",0,"0,00","0,00",2020-11-13
16.11.2020,"68.500,00","68.500,00","68.500,00","68.500,00","-0,07",1,"68.500,00","68.500,00",2020-11-16
17.11.2020,"68.500,00","68.500,00","68.500,00","68.500,00","0,00",1,"68.500,00","68.500,00",2020-11-17
18.11.2020,"68.500,00","68.500,00","68.500,00","68.500,00","0,00",5,"342.500,00","342.500,00",2020-11-18
19.11.2020,"68.500,00","68.500,00","68.500,00","68.500,00","0,00",16,"1.096.000,00","1.096.000,00",2020-11-19
20.11.2020,"69.500,00","69.500,00","69.500,00","69.500,00","1,46",22,"1.529.000,00","1.529.000,00",2020-11-20
23.11.2020,"69.500,00","69.990,00","69.000,00","69.373,33","-0,18",12,"832.480,00","832.480,00",2020-11-23
24.11.2020,"69.998,00","70.000,00","69.998,00","69.999,72","0,90",18,"1.259.995,00","1.259.995,00",2020-11-24
25.11.2020,"69.998,00",/,/,"69.999,72","0,00",0,"0,00","0,00",2020-11-25
26.11.2020,"69.998,00",/,/,"69.999,72","0,00",0,"0,00","0,00",2020-11-26
27.11.2020,"70.000,00","70.000,00","69.998,00","69.998,91","0,00",11,"769.988,00","769.988,00",2020-11-27
30.11.2020,"69.500,00","69.500,00","69.500,00","69.500,00","-0,71",1,"69.500,00","69.500,00",2020-11-30
01.12.2020,"68.500,00","68.500,00","68.500,00","68.500,00","-1,44",1,"68.500,00","68.500,00",2020-12-01
02.12.2020,"68.500,00",/,/,"68.500,00","0,00",0,"0,00","0,00",2020-12-02
03.12.2020,"68.500,00",/,/,"68.500,00","0,00",0,"0,00","0,00",2020-12-03
04.12.2020,"68.999,00","68.999,00","68.999,00","68.999,00","0,73",1,"68.999,00","68.999,00",2020-12-04
07.12.2020,"68.999,00",/,/,"68.999,00","0,00",0,"0,00","0,00",2020-12-07
09.12.2020,"67.700,00","68.000,00","67.699,00","67.706,51","-1,87",92,"6.228.999,00","6.228.999,00",2020-12-09
10.12.2020,"67.100,00","67.700,00","67.100,00","67.281,25","-0,63",32,"2.153.000,00","2.153.000,00",2020-12-10
11.12.2020,"67.100,00",/,/,"67.281,25","0,00",0,"0,00","0,00",2020-12-11
14.12.2020,"67.001,00","67.001,00","67.000,00","67.000,17","-0,42",29,"1.943.005,00","1.943.005,00",2020-12-14
15.12.2020,"67.050,00","67.050,00","67.050,00","67.050,00","0,07",7,"469.350,00","469.350,00",2020-12-15
16.12.2020,"67.500,00","67.500,00","67.500,00","67.500,00","0,67",2,"135.000,00","135.000,00",2020-12-16
17.12.2020,"67.500,00",/,/,"67.500,00","0,00",0,"0,00","0,00",2020-12-17
18.12.2020,"67.899,00","67.899,00","67.200,00","67.238,83","-0,39",144,"9.682.392,00","9.682.392,00",2020-12-18
21.12.2020,"67.500,00","68.000,00","67.500,00","67.918,42","1,01",38,"2.580.900,00","2.580.900,00",2020-12-21
22.12.2020,"67.500,00",/,/,"67.918,42","0,00",0,"0,00","0,00",2020-12-22
23.12.2020,"67.000,00","67.000,00","67.000,00","67.000,00","-1,35",337,"22.579.000,00","22.579.000,00",2020-12-23
24.12.2020,"67.500,00","68.000,00","67.000,00","67.328,12","0,49",32,"2.154.500,00","2.154.500,00",2020-12-24
25.12.2020,"68.500,00","68.500,00","68.500,00","68.500,00","1,74",8,"548.000,00","548.000,00",2020-12-25
28.12.2020,"71.000,00","71.000,00","69.000,00","70.055,56","2,27",54,"3.783.000,00","3.783.000,00",2020-12-28
29.12.2020,"73.000,00","74.000,00","72.000,00","72.425,96","3,38",128,"9.270.523,00","9.270.523,00",2020-12-29
30.12.2020,"73.000,00","74.000,00","72.753,00","73.626,32","1,66",88,"6.479.116,00","6.479.116,00",2020-12-30
04.01.2021,"73.950,00","73.999,00","73.950,00","73.966,33","0,46",3,"221.899,00","221.899,00",2021-01-04
05.01.2021,"74.000,00","74.999,00","74.000,00","74.691,30","0,98",64,"4.780.243,00","4.780.243,00",2021-01-05
08.01.2021,"74.500,00","74.886,00","74.500,00","74.596,36","-0,13",28,"2.088.698,00","2.088.698,00",2021-01-08
11.01.2021,"74.000,00","74.000,00","74.000,00","74.000,00","-0,80",10,"740.000,00","740.000,00",2021-01-11
12.01.2021,"72.001,00","73.000,00","72.000,00","72.077,12","-2,60",26,"1.874.005,00","1.874.005,00",2021-01-12
13.01.2021,"73.499,00","73.499,00","73.499,00","73.499,00","1,97",4,"293.996,00","293.996,00",2021-01-13
14.01.2021,"73.000,00","74.000,00","73.000,00","73.499,65","0,00",26,"1.910.991,00","1.910.991,00",2021-01-14
15.01.2021,"73.000,00","73.000,00","73.000,00","73.000,00","-0,68",90,"6.570.000,00","6.570.000,00",2021-01-15
18.01.2021,"73.000,00",/,/,"73.000,00","0,00",0,"0,00","0,00",2021-01-18
20.01.2021,"73.002,00","74.994,00","73.000,00","73.191,87","0,26",141,"10.320.054,00","10.320.054,00",2021-01-20
21.01.2021,"74.500,00","74.500,00","73.010,00","73.533,91","0,47",134,"9.853.544,00","9.853.544,00",2021-01-21
22.01.2021,"74.000,00","74.000,00","74.000,00","74.000,00","0,63",7,"518.000,00","518.000,00",2021-01-22
25.01.2021,"74.500,00","74.500,00","74.000,00","74.277,78","0,38",18,"1.337.000,00","1.337.000,00",2021-01-25
26.01.2021,"74.500,00",/,/,"74.277,78","0,00",0,"0,00","0,00",2021-01-26
27.01.2021,"74.500,00",/,/,"74.277,78","0,00",0,"0,00","0,00",2021-01-27
28.01.2021,"74.000,00","74.000,00","74.000,00","74.000,00","-0,37",3,"222.000,00","222.000,00",2021-01-28
29.01.2021,"73.500,00","73.500,00","73.500,00","73.500,00","-0,68",13,"955.500,00","955.500,00",2021-01-29
01.02.2021,"73.500,00","73.500,00","73.500,00","73.500,00","0,00",1,"73.500,00","73.500,00",2021-02-01
02.02.2021,"73.500,00","73.500,00","73.500,00","73.500,00","0,00",1,"73.500,00","73.500,00",2021-02-02
03.02.2021,"73.000,00","73.499,00","73.000,00","73.037,42","-0,63",40,"2.921.497,00","2.921.497,00",2021-02-03
04.02.2021,"73.000,00","73.000,00","73.000,00","73.000,00","-0,05",20,"1.460.000,00","1.460.000,00",2021-02-04
05.02.2021,"73.000,00","73.000,00","72.600,00","72.805,44","-0,27",41,"2.985.023,00","2.985.023,00",2021-02-05
08.02.2021,"73.000,00","73.000,00","73.000,00","73.000,00","0,27",11,"803.000,00","803.000,00",2021-02-08
09.02.2021,"73.000,00","73.500,00","73.000,00","73.044,12","0,06",68,"4.967.000,00","4.967.000,00",2021-02-09
10.02.2021,"74.000,00","74.000,00","73.500,00","73.504,50","0,63",111,"8.159.000,00","8.159.000,00",2021-02-10
11.02.2021,"74.000,00","74.000,00","73.501,00","73.937,38","0,59",24,"1.774.497,00","23.581.997,00",2021-02-11
12.02.2021,"74.000,00","74.000,00","73.500,00","73.714,29","-0,30",112,"8.256.000,00","8.256.000,00",2021-02-12
15.02.2021,"74.000,00","74.000,00","74.000,00","74.000,00","0,39",17,"1.258.000,00","16.365.600,00",2021-02-15
16.02.2021,"74.000,00",/,/,"74.000,00","0,00",0,"0,00","0,00",2021-02-16
17.02.2021,"74.000,00","74.500,00","74.000,00","74.449,90","0,61",10,"744.499,00","744.499,00",2021-02-17
18.02.2021,"74.000,00",/,/,"74.449,90","0,00",0,"0,00","0,00",2021-02-18
19.02.2021,"74.000,00","74.000,00","74.000,00","74.000,00","-0,60",10,"740.000,00","740.000,00",2021-02-19
22.02.2021,"73.500,00","73.500,00","73.500,00","73.500,00","-0,68",2,"147.000,00","147.000,00",2021-02-22
23.02.2021,"73.000,00","73.500,00","73.000,00","73.111,33","-0,53",9,"658.002,00","658.002,00",2021-02-23
24.02.2021,"72.600,00","73.500,00","72.500,00","73.294,74","0,25",19,"1.392.600,00","1.392.600,00",2021-02-24
25.02.2021,"73.000,00","73.000,00","73.000,00","73.000,00","-0,40",11,"803.000,00","803.000,00",2021-02-25
26.02.2021,"71.000,00","71.000,00","71.000,00","71.000,00","-2,74",1,"71.000,00","71.000,00",2021-02-26
01.03.2021,"71.000,00","71.001,00","71.000,00","71.000,01","0,00",101,"7.171.001,00","7.171.001,00",2021-03-01
02.03.2021,"72.000,00","72.000,00","71.000,00","71.178,57","0,25",14,"996.500,00","996.500,00",2021-03-02
03.03.2021,"72.000,00","72.000,00","72.000,00","72.000,00","1,15",5,"360.000,00","360.000,00",2021-03-03
04.03.2021,"71.500,00","71.500,00","71.500,00","71.500,00","-0,69",8,"572.000,00","572.000,00",2021-03-04
05.03.2021,"72.000,00","72.000,00","72.000,00","72.000,00","0,70",35,"2.520.000,00","2.520.000,00",2021-03-05
08.03.2021,"72.000,00",/,/,"72.000,00","0,00",0,"0,00","0,00",2021-03-08
09.03.2021,"72.000,00","72.000,00","72.000,00","72.000,00","0,00",16,"1.152.000,00","1.152.000,00",2021-03-09
10.03.2021,"72.000,00","72.000,00","71.550,00","71.977,32","-0,03",40,"2.879.093,00","2.879.093,00",2021-03-10
11.03.2021,"71.500,00","71.500,00","71.500,00","71.500,00","-0,66",1,"71.500,00","71.500,00",2021-03-11
12.03.2021,"72.000,00","72.000,00","72.000,00","72.000,00","0,70",100,"7.200.000,00","7.200.000,00",2021-03-12
15.03.2021,"72.004,00","72.004,00","72.004,00","72.004,00","0,01",24,"1.728.096,00","1.728.096,00",2021-03-15
16.03.2021,"72.500,00","72.500,00","72.500,00","72.500,00","0,69",17,"1.232.500,00","1.232.500,00",2021-03-16
17.03.2021,"72.500,00","72.500,00","72.001,00","72.375,25","-0,17",12,"868.503,00","868.503,00",2021-03-17
18.03.2021,"72.700,00","72.700,00","72.500,00","72.687,42","0,43",159,"11.557.300,00","11.557.300,00",2021-03-18
19.03.2021,"73.000,00","73.000,00","72.700,00","72.788,24","0,14",17,"1.237.400,00","1.237.400,00",2021-03-19
22.03.2021,"72.500,00","72.502,00","72.500,00","72.500,29","-0,40",24,"1.740.007,00","1.740.007,00",2021-03-22
23.03.2021,"72.500,00","72.700,00","72.500,00","72.503,39","0,00",59,"4.277.700,00","4.277.700,00",2021-03-23
24.03.2021,"73.000,00","73.000,00","72.500,00","72.666,67","0,23",3,"218.000,00","218.000,00",2021-03-24
25.03.2021,"72.000,00","72.000,00","72.000,00","72.000,00","-0,92",2,"144.000,00","144.000,00",2021-03-25
26.03.2021,"72.001,00","72.001,00","72.001,00","72.001,00","0,00",30,"2.160.030,00","2.160.030,00",2021-03-26
29.03.2021,"72.000,00","72.000,00","72.000,00","72.000,00","0,00",22,"1.584.000,00","1.584.000,00",2021-03-29
30.03.2021,"72.000,00",/,/,"72.000,00","0,00",0,"0,00","0,00",2021-03-30
31.03.2021,"72.001,00","72.001,00","72.000,00","72.000,04","0,00",50,"3.600.002,00","3.600.002,00",2021-03-31
