Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars,datetime_parsed
19.11.2020,"18.400,00","18.400,00","18.400,00","18.400,00","-0,22",122,"2.244.800,00","2.244.800,00",2020-11-19
20.11.2020,"19.000,00","19.000,00","18.500,00","18.744,23","1,87",47,"880.979,00","880.979,00",2020-11-20
23.11.2020,"19.100,00","19.300,00","19.100,00","19.258,33","2,74",30,"577.750,00","577.750,00",2020-11-23
24.11.2020,"19.100,00",/,/,"19.258,33","0,00",0,"0,00","0,00",2020-11-24
25.11.2020,"18.800,00","18.800,00","18.800,00","18.800,00","-2,38",137,"2.575.600,00","2.575.600,00",2020-11-25
26.11.2020,"18.702,00","18.800,00","18.702,00","18.795,59","-0,02",111,"2.086.310,00","2.086.310,00",2020-11-26
27.11.2020,"18.702,00",/,/,"18.795,59","0,00",0,"0,00","0,00",2020-11-27
30.11.2020,"18.500,00","18.561,00","18.500,00","18.534,68","-1,39",114,"2.112.954,00","2.112.954,00",2020-11-30
01.12.2020,"17.200,00","17.200,00","17.200,00","17.200,00","-7,20",49,"842.800,00","842.800,00",2020-12-01
02.12.2020,"17.810,00","17.810,00","17.716,00","17.734,80","3,11",25,"443.370,00","443.370,00",2020-12-02
03.12.2020,"17.810,00",/,/,"17.734,80","0,00",0,"0,00","0,00",2020-12-03
04.12.2020,"18.200,00","18.200,00","18.199,00","18.199,40","2,62",5,"90.997,00","90.997,00",2020-12-04
07.12.2020,"18.200,00","18.200,00","18.000,00","18.150,07","-0,27",268,"4.864.220,00","7.407.420,00",2020-12-07
09.12.2020,"18.100,00","18.200,00","18.100,00","18.116,67","-0,18",6,"108.700,00","108.700,00",2020-12-09
10.12.2020,"18.200,00","18.200,00","18.100,00","18.165,15","0,27",66,"1.198.900,00","1.198.900,00",2020-12-10
11.12.2020,"18.200,00",/,/,"18.165,15","0,00",0,"0,00","0,00",2020-12-11
14.12.2020,"18.100,00","18.100,00","18.100,00","18.100,00","-0,36",47,"850.700,00","850.700,00",2020-12-14
15.12.2020,"18.200,00","18.200,00","18.200,00","18.200,00","0,55",5,"91.000,00","91.000,00",2020-12-15
16.12.2020,"18.200,00","18.200,00","18.200,00","18.200,00","0,00",8,"145.600,00","145.600,00",2020-12-16
17.12.2020,"18.400,00","18.400,00","18.400,00","18.400,00","1,10",4,"73.600,00","73.600,00",2020-12-17
18.12.2020,"18.300,00","18.300,00","18.200,00","18.297,83","-0,56",46,"841.700,00","841.700,00",2020-12-18
21.12.2020,"18.200,00","18.300,00","18.200,00","18.295,29","-0,01",85,"1.555.100,00","1.555.100,00",2020-12-21
22.12.2020,"18.200,00","18.200,00","18.200,00","18.200,00","-0,52",5,"91.000,00","91.000,00",2020-12-22
23.12.2020,"18.200,00","18.200,00","18.200,00","18.200,00","0,00",24,"436.800,00","436.800,00",2020-12-23
24.12.2020,"18.270,00","18.270,00","18.270,00","18.270,00","0,38",100,"1.827.000,00","1.827.000,00",2020-12-24
25.12.2020,"18.200,00","18.200,00","18.150,00","18.185,10","-0,46",50,"909.255,00","909.255,00",2020-12-25
28.12.2020,"18.300,00","18.300,00","18.300,00","18.300,00","0,63",15,"274.500,00","274.500,00",2020-12-28
29.12.2020,"18.400,00","18.400,00","18.300,00","18.389,29","0,49",233,"4.284.704,00","4.284.704,00",2020-12-29
30.12.2020,"18.410,00","18.410,00","18.410,00","18.410,00","0,11",5,"92.050,00","92.050,00",2020-12-30
04.01.2021,"18.450,00","18.450,00","18.450,00","18.450,00","0,22",15,"276.750,00","276.750,00",2021-01-04
05.01.2021,"18.400,00","18.498,00","18.400,00","18.490,46","0,22",325,"6.009.400,00","6.009.400,00",2021-01-05
08.01.2021,"18.500,00","18.600,00","18.500,00","18.570,57","0,43",408,"7.576.792,00","7.576.792,00",2021-01-08
11.01.2021,"18.600,00","18.600,00","18.600,00","18.600,00","0,16",200,"3.720.000,00","3.720.000,00",2021-01-11
12.01.2021,"18.600,00","18.610,00","18.600,00","18.600,27","0,00",473,"8.797.930,00","8.797.930,00",2021-01-12
13.01.2021,"18.650,00","18.651,00","18.600,00","18.646,08","0,25",315,"5.873.515,00","5.873.515,00",2021-01-13
14.01.2021,"18.850,00","18.899,00","18.700,00","18.802,24","0,84",958,"18.012.549,00","18.012.549,00",2021-01-14
15.01.2021,"18.850,00","18.850,00","18.701,00","18.734,81","-0,36",285,"5.339.422,00","5.339.422,00",2021-01-15
18.01.2021,"18.801,00","18.801,00","18.800,00","18.800,13","0,35",23,"432.403,00","432.403,00",2021-01-18
20.01.2021,"18.800,00","18.801,00","18.800,00","18.800,05","0,00",100,"1.880.005,00","1.880.005,00",2021-01-20
21.01.2021,"18.800,00","18.800,00","18.302,00","18.793,66","-0,03",314,"5.901.208,00","5.901.208,00",2021-01-21
22.01.2021,"18.800,00","18.800,00","18.800,00","18.800,00","0,03",6,"112.800,00","112.800,00",2021-01-22
25.01.2021,"18.800,00","18.800,00","18.800,00","18.800,00","0,00",30,"564.000,00","564.000,00",2021-01-25
26.01.2021,"18.800,00","18.801,00","18.800,00","18.800,06","0,00",64,"1.203.204,00","1.203.204,00",2021-01-26
27.01.2021,"18.800,00","18.800,00","18.500,00","18.533,33","-1,42",225,"4.170.000,00","4.170.000,00",2021-01-27
28.01.2021,"18.811,00","18.811,00","18.800,00","18.804,40","1,46",5,"94.022,00","94.022,00",2021-01-28
29.01.2021,"19.218,00","19.218,00","19.000,00","19.109,27","1,62",71,"1.356.758,00","1.356.758,00",2021-01-29
01.02.2021,"19.001,00","19.001,00","19.000,00","19.000,63","-0,57",112,"2.128.071,00","22.383.471,00",2021-02-01
02.02.2021,"19.001,00","19.300,00","19.001,00","19.040,00","0,21",23,"437.920,00","437.920,00",2021-02-02
03.02.2021,"19.000,00","19.000,00","19.000,00","19.000,00","-0,21",85,"1.615.000,00","1.615.000,00",2021-02-03
04.02.2021,"19.100,00","19.100,00","19.100,00","19.100,00","0,53",105,"2.005.500,00","2.005.500,00",2021-02-04
05.02.2021,"19.160,00","19.160,00","19.100,00","19.155,34","0,29",365,"6.991.700,00","6.991.700,00",2021-02-05
08.02.2021,"19.290,00","19.390,00","19.290,00","19.298,76","0,75",525,"10.131.850,00","10.131.850,00",2021-02-08
09.02.2021,"19.448,00","19.500,00","19.300,00","19.401,90","0,53",385,"7.469.733,00","7.469.733,00",2021-02-09
10.02.2021,"19.650,00","19.650,00","19.499,00","19.534,02","0,68",161,"3.144.977,00","3.144.977,00",2021-02-10
11.02.2021,"19.850,00","19.989,00","19.650,00","19.852,05","1,63",83,"1.647.720,00","1.647.720,00",2021-02-11
12.02.2021,"19.850,00","19.900,00","19.800,00","19.846,96","-0,03",230,"4.564.800,00","45.444.800,00",2021-02-12
15.02.2021,"20.000,00","20.000,00","19.998,00","19.999,91","0,77",126,"2.519.989,00","2.519.989,00",2021-02-15
16.02.2021,"20.000,00","20.000,00","19.999,00","19.999,40","0,00",50,"999.970,00","999.970,00",2021-02-16
17.02.2021,"20.000,00","20.000,00","19.999,00","19.999,62","0,00",160,"3.199.940,00","3.199.940,00",2021-02-17
18.02.2021,"19.900,00","20.000,00","19.900,00","19.916,54","-0,42",24,"477.997,00","477.997,00",2021-02-18
19.02.2021,"20.000,00","20.000,00","19.999,00","19.999,72","0,42",36,"719.990,00","719.990,00",2021-02-19
22.02.2021,"19.998,00","19.998,00","19.998,00","19.998,00","-0,01",34,"679.932,00","679.932,00",2021-02-22
23.02.2021,"20.000,00","20.000,00","19.999,00","19.999,78","0,01",113,"2.259.975,00","2.259.975,00",2021-02-23
24.02.2021,"20.079,00","21.000,00","20.079,00","20.821,61","4,11",373,"7.766.459,00","7.766.459,00",2021-02-24
25.02.2021,"20.079,00",/,/,"20.821,61","0,00",0,"0,00","0,00",2021-02-25
26.02.2021,"19.350,00","20.400,00","19.303,00","19.944,22","-4,21",116,"2.313.530,00","2.313.530,00",2021-02-26
01.03.2021,"19.700,00","19.700,00","19.500,00","19.585,34","-1,80",116,"2.271.900,00","2.271.900,00",2021-03-01
02.03.2021,"20.000,00","20.100,00","19.999,00","20.017,19","2,20",57,"1.140.980,00","1.140.980,00",2021-03-02
03.03.2021,"19.999,00","19.999,00","19.900,00","19.970,71","-0,23",70,"1.397.950,00","1.397.950,00",2021-03-03
04.03.2021,"19.999,00",/,/,"19.970,71","0,00",0,"0,00","0,00",2021-03-04
05.03.2021,"19.372,00","19.390,00","19.372,00","19.375,60","-2,98",25,"484.390,00","484.390,00",2021-03-05
08.03.2021,"18.795,00","18.800,00","18.795,00","18.797,50","-2,98",20,"375.950,00","375.950,00",2021-03-08
09.03.2021,"19.100,00","19.100,00","19.100,00","19.100,00","1,61",8,"152.800,00","152.800,00",2021-03-09
10.03.2021,"19.100,00","19.100,00","19.100,00","19.100,00","0,00",3,"57.300,00","57.300,00",2021-03-10
11.03.2021,"19.100,00",/,/,"19.100,00","0,00",0,"0,00","0,00",2021-03-11
12.03.2021,"19.100,00",/,/,"19.100,00","0,00",0,"0,00","0,00",2021-03-12
15.03.2021,"19.100,00",/,/,"19.100,00","0,00",0,"0,00","0,00",2021-03-15
16.03.2021,"19.150,00","19.150,00","19.100,00","19.111,54","0,06",26,"496.900,00","496.900,00",2021-03-16
17.03.2021,"19.490,00","19.500,00","19.490,00","19.491,33","1,99",30,"584.740,00","584.740,00",2021-03-17
18.03.2021,"19.000,00","19.001,00","19.000,00","19.000,19","-2,52",26,"494.005,00","494.005,00",2021-03-18
19.03.2021,"19.000,00","19.000,00","19.000,00","19.000,00","0,00",10,"190.000,00","190.000,00",2021-03-19
22.03.2021,"19.000,00",/,/,"19.000,00","0,00",0,"0,00","0,00",2021-03-22
23.03.2021,"19.300,00","19.570,00","19.300,00","19.563,48","2,97",207,"4.049.640,00","4.049.640,00",2021-03-23
24.03.2021,"19.300,00",/,/,"19.563,48","0,00",0,"0,00","0,00",2021-03-24
25.03.2021,"19.569,00","19.569,00","19.569,00","19.569,00","0,03",35,"684.915,00","684.915,00",2021-03-25
26.03.2021,"19.569,00",/,/,"19.569,00","0,00",0,"0,00","0,00",2021-03-26
29.03.2021,"18.982,00","19.010,00","18.982,00","18.992,50","-2,95",80,"1.519.400,00","1.519.400,00",2021-03-29
30.03.2021,"18.601,00","18.981,00","18.601,00","18.648,31","-1,81",78,"1.454.568,00","1.454.568,00",2021-03-30
31.03.2021,"18.550,00","18.551,00","18.520,00","18.546,14","-0,55",35,"649.115,00","649.115,00",2021-03-31
01.04.2021,"18.970,00","19.000,00","18.800,00","18.966,04","2,26",48,"910.370,00","910.370,00",2021-04-01
02.04.2021,"18.999,00","18.999,00","18.960,00","18.967,71","0,01",79,"1.498.449,00","1.498.449,00",2021-04-02
05.04.2021,"18.999,00",/,/,"18.967,71","0,00",0,"0,00","0,00",2021-04-05
06.04.2021,"19.000,00","19.000,00","18.990,00","18.997,50","0,16",40,"759.900,00","759.900,00",2021-04-06
07.04.2021,"19.000,00",/,/,"18.997,50","0,00",0,"0,00","0,00",2021-04-07
08.04.2021,"19.000,00","19.000,00","19.000,00","19.000,00","0,01",28,"532.000,00","532.000,00",2021-04-08
09.04.2021,"19.001,00","19.002,00","19.001,00","19.001,40","0,01",10,"190.014,00","190.014,00",2021-04-09
12.04.2021,"19.001,00",/,/,"19.001,40","0,00",0,"0,00","0,00",2021-04-12
13.04.2021,"19.500,00","19.500,00","19.379,00","19.485,80","2,55",114,"2.221.381,00","2.221.381,00",2021-04-13
14.04.2021,"19.300,00","19.300,00","19.300,00","19.300,00","-0,95",2,"38.600,00","38.600,00",2021-04-14
15.04.2021,"19.399,00","19.399,00","19.300,00","19.339,96","0,21",24,"464.159,00","464.159,00",2021-04-15
16.04.2021,"19.300,00","19.400,00","19.300,00","19.318,06","-0,11",158,"3.052.253,00","3.052.253,00",2021-04-16
19.04.2021,"19.300,00","19.300,00","19.300,00","19.300,00","-0,09",247,"4.767.100,00","4.767.100,00",2021-04-19
20.04.2021,"19.300,00",/,/,"19.300,00","0,00",0,"0,00","0,00",2021-04-20
21.04.2021,"19.300,00",/,/,"19.300,00","0,00",0,"0,00","0,00",2021-04-21
22.04.2021,"19.500,00","19.500,00","19.300,00","19.483,42","0,95",117,"2.279.560,00","2.279.560,00",2021-04-22
23.04.2021,"19.500,00","19.500,00","19.499,00","19.499,40","0,08",5,"97.497,00","97.497,00",2021-04-23
26.04.2021,"19.500,00","19.500,00","19.500,00","19.500,00","0,00",9,"175.500,00","175.500,00",2021-04-26
27.04.2021,"19.750,00","19.750,00","19.750,00","19.750,00","1,28",5,"98.750,00","98.750,00",2021-04-27
28.04.2021,"20.000,00","20.000,00","19.998,00","19.999,67","1,26",48,"959.984,00","959.984,00",2021-04-28
29.04.2021,"20.299,00","20.299,00","20.000,00","20.125,12","0,63",59,"1.187.382,00","1.187.382,00",2021-04-29
04.05.2021,"19.700,00","19.700,00","19.700,00","19.700,00","-2,11",2,"39.400,00","39.400,00",2021-05-04
05.05.2021,"19.700,00",/,/,"19.700,00","0,00",0,"0,00","0,00",2021-05-05
06.05.2021,"19.700,00",/,/,"19.700,00","0,00",0,"0,00","0,00",2021-05-06
07.05.2021,"19.700,00",/,/,"19.700,00","0,00",0,"0,00","0,00",2021-05-07
10.05.2021,"20.600,00","20.600,00","20.600,00","20.600,00","4,57",21,"432.600,00","432.600,00",2021-05-10
11.05.2021,"20.600,00","20.600,00","20.599,00","20.599,79","0,00",24,"494.395,00","494.395,00",2021-05-11
12.05.2021,"20.600,00",/,/,"20.599,79","0,00",0,"0,00","0,00",2021-05-12
14.05.2021,"20.600,00","20.750,00","20.600,00","20.674,70","0,36",164,"3.390.650,00","3.390.650,00",2021-05-14
17.05.2021,"20.600,00",/,/,"20.674,70","0,00",0,"0,00","0,00",2021-05-17
18.05.2021,"20.600,00",/,/,"20.674,70","0,00",0,"0,00","0,00",2021-05-18
19.05.2021,"21.000,00","21.000,00","20.055,00","20.996,63","1,56",281,"5.900.052,00","5.900.052,00",2021-05-19
20.05.2021,"21.000,00","21.000,00","21.000,00","21.000,00","0,02",115,"2.415.000,00","2.415.000,00",2021-05-20
21.05.2021,"21.000,00",/,/,"21.000,00","0,00",0,"0,00","0,00",2021-05-21
25.05.2021,"21.000,00","21.000,00","21.000,00","21.000,00","0,00",6,"126.000,00","126.000,00",2021-05-25
26.05.2021,"21.630,00","21.630,00","21.100,00","21.333,29","1,59",126,"2.687.995,00","2.687.995,00",2021-05-26
27.05.2021,"21.350,00","21.500,00","21.350,00","21.490,38","0,74",156,"3.352.500,00","3.352.500,00",2021-05-27
28.05.2021,"21.351,00","21.500,00","21.351,00","21.405,89","-0,39",95,"2.033.560,00","2.033.560,00",2021-05-28
31.05.2021,"21.351,00",/,/,"21.405,89","0,00",0,"0,00","0,00",2021-05-31
01.06.2021,"21.590,00","21.590,00","21.400,00","21.435,49","0,14",235,"5.037.340,00","5.037.340,00",2021-06-01
02.06.2021,"21.899,00","21.899,00","21.899,00","21.899,00","2,16",30,"656.970,00","656.970,00",2021-06-02
03.06.2021,"21.899,00","21.899,00","21.899,00","21.899,00","0,00",200,"4.379.800,00","4.379.800,00",2021-06-03
04.06.2021,"21.899,00",/,/,"21.899,00","0,00",0,"0,00","0,00",2021-06-04
07.06.2021,"21.897,00","21.897,00","21.897,00","21.897,00","-0,01",200,"4.379.400,00","4.379.400,00",2021-06-07
08.06.2021,"21.899,00","21.899,00","21.895,00","21.896,07","0,00",267,"5.846.250,00","28.346.250,00",2021-06-08
09.06.2021,"22.000,00","22.000,00","21.899,00","21.969,47","0,34",86,"1.889.374,00","1.889.374,00",2021-06-09
10.06.2021,"22.500,00","22.500,00","22.400,00","22.450,00","2,19",10,"224.500,00","22.844.500,00",2021-06-10
11.06.2021,"22.500,00",/,/,"22.450,00","0,00",0,"0,00","0,00",2021-06-11
14.06.2021,"23.830,00","23.830,00","23.830,00","23.830,00","6,15",3,"71.490,00","29.471.490,00",2021-06-14
15.06.2021,"23.830,00",/,/,"23.830,00","0,00",0,"0,00","0,00",2021-06-15
16.06.2021,"23.830,00",/,/,"23.830,00","0,00",0,"0,00","14.308.000,00",2021-06-16
17.06.2021,"22.000,00","22.000,00","22.000,00","22.000,00","-7,68",10,"220.000,00","220.000,00",2021-06-17
21.06.2021,"22.000,00","22.000,00","22.000,00","22.000,00","0,00",19,"418.000,00","418.000,00",2021-06-21
22.06.2021,"22.000,00","22.000,00","21.500,00","21.812,50","-0,85",8,"174.500,00","174.500,00",2021-06-22
23.06.2021,"22.000,00","22.000,00","22.000,00","22.000,00","0,86",8,"176.000,00","176.000,00",2021-06-23
24.06.2021,"22.000,00",/,/,"22.000,00","0,00",0,"0,00","0,00",2021-06-24
25.06.2021,"22.000,00",/,/,"22.000,00","0,00",0,"0,00","0,00",2021-06-25
28.06.2021,"22.000,00","22.000,00","22.000,00","22.000,00","0,00",5,"110.000,00","110.000,00",2021-06-28
29.06.2021,"22.000,00","22.000,00","22.000,00","22.000,00","0,00",79,"1.738.000,00","1.738.000,00",2021-06-29
30.06.2021,"23.000,00","23.000,00","22.000,00","22.090,91","0,41",11,"243.000,00","243.000,00",2021-06-30
01.07.2021,"23.000,00",/,/,"22.090,91","0,00",0,"0,00","0,00",2021-07-01
02.07.2021,"23.000,00",/,/,"22.090,91","0,00",0,"0,00","0,00",2021-07-02
05.07.2021,"23.000,00",/,/,"22.090,91","0,00",0,"0,00","0,00",2021-07-05
06.07.2021,"22.090,00","22.090,00","22.090,00","22.090,00","0,00",200,"4.418.000,00","4.418.000,00",2021-07-06
07.07.2021,"22.090,00",/,/,"22.090,00","0,00",0,"0,00","0,00",2021-07-07
08.07.2021,"23.000,00","23.000,00","22.999,00","22.999,86","4,12",36,"827.995,00","827.995,00",2021-07-08
09.07.2021,"23.000,00",/,/,"22.999,86","0,00",0,"0,00","0,00",2021-07-09
12.07.2021,"22.312,00","22.312,00","22.312,00","22.312,00","-2,99",40,"892.480,00","5.451.480,00",2021-07-12
13.07.2021,"22.314,00","22.314,00","22.314,00","22.314,00","0,01",10,"223.140,00","223.140,00",2021-07-13
14.07.2021,"22.500,00","22.500,00","22.500,00","22.500,00","0,83",39,"877.500,00","877.500,00",2021-07-14
15.07.2021,"23.000,00","23.000,00","22.995,00","22.998,21","2,21",28,"643.950,00","643.950,00",2021-07-15
16.07.2021,"23.000,00","23.000,00","23.000,00","23.000,00","0,01",141,"3.243.000,00","3.243.000,00",2021-07-16
19.07.2021,"23.200,00","23.200,00","23.200,00","23.200,00","0,87",12,"278.400,00","278.400,00",2021-07-19
20.07.2021,"22.504,00","22.504,00","22.504,00","22.504,00","-3,00",90,"2.025.360,00","2.025.360,00",2021-07-20
21.07.2021,"21.829,00","22.800,00","21.829,00","22.185,56","-1,42",50,"1.109.278,00","37.128.778,00",2021-07-21
22.07.2021,"21.601,00","21.601,00","21.601,00","21.601,00","-2,63",8,"172.808,00","172.808,00",2021-07-22
23.07.2021,"21.601,00",/,/,"21.601,00","0,00",0,"0,00","37.455.520,00",2021-07-23
26.07.2021,"21.601,00",/,/,"21.601,00","0,00",0,"0,00","0,00",2021-07-26
27.07.2021,"21.601,00",/,/,"21.601,00","0,00",0,"0,00","35.979.735,00",2021-07-27
28.07.2021,"21.601,00",/,/,"21.601,00","0,00",0,"0,00","0,00",2021-07-28
29.07.2021,"23.000,00","23.000,00","23.000,00","23.000,00","6,48",209,"4.807.000,00","36.763.375,00",2021-07-29
30.07.2021,"23.400,00","23.400,00","23.200,00","23.284,62","1,24",26,"605.400,00","605.400,00",2021-07-30
03.08.2021,"23.900,00","23.900,00","23.500,00","23.584,44","1,29",142,"3.348.990,00","3.348.990,00",2021-08-03
04.08.2021,"23.901,00","24.000,00","23.901,00","23.941,56","1,51",45,"1.077.370,00","1.077.370,00",2021-08-04
05.08.2021,"24.600,00","24.600,00","24.200,00","24.388,61","1,87",165,"4.024.120,00","4.024.120,00",2021-08-05
06.08.2021,"25.100,00","25.100,00","24.102,00","24.766,61","1,55",490,"12.135.640,00","12.135.640,00",2021-08-06
09.08.2021,"25.799,00","25.799,00","25.000,00","25.649,87","3,57",371,"9.516.100,00","9.516.100,00",2021-08-09
10.08.2021,"26.450,00","26.500,00","26.000,00","26.341,15","2,70",272,"7.164.794,00","7.164.794,00",2021-08-10
11.08.2021,"26.500,00","26.840,00","26.499,00","26.525,11","0,70",27,"716.178,00","716.178,00",2021-08-11
12.08.2021,"26.397,00","26.397,00","25.800,00","25.885,29","-2,41",14,"362.394,00","362.394,00",2021-08-12
13.08.2021,"26.169,00","26.169,00","26.169,00","26.169,00","1,10",3,"78.507,00","78.507,00",2021-08-13
16.08.2021,"26.300,00","26.300,00","26.170,00","26.278,63","0,42",146,"3.836.680,00","3.836.680,00",2021-08-16
17.08.2021,"26.999,00","26.999,00","26.300,00","26.649,50","1,41",20,"532.990,00","532.990,00",2021-08-17
18.08.2021,"26.650,00","26.650,00","26.650,00","26.650,00","0,00",49,"1.305.850,00","1.305.850,00",2021-08-18
19.08.2021,"26.999,00","26.999,00","26.650,00","26.929,20","1,05",5,"134.646,00","134.646,00",2021-08-19
20.08.2021,"26.999,00",/,/,"26.929,20","0,00",0,"0,00","0,00",2021-08-20
23.08.2021,"26.500,00","26.500,00","26.500,00","26.500,00","-1,59",41,"1.086.500,00","1.086.500,00",2021-08-23
24.08.2021,"26.900,00","26.900,00","26.500,00","26.580,00","0,30",50,"1.329.000,00","1.329.000,00",2021-08-24
25.08.2021,"26.500,00","26.550,00","26.450,00","26.505,27","-0,28",136,"3.604.717,00","3.604.717,00",2021-08-25
26.08.2021,"26.550,00","26.550,00","26.550,00","26.550,00","0,17",16,"424.800,00","424.800,00",2021-08-26
27.08.2021,"26.550,00","26.550,00","26.500,00","26.547,67","-0,01",43,"1.141.550,00","1.141.550,00",2021-08-27
30.08.2021,"26.998,00","26.998,00","26.500,00","26.741,32","0,73",76,"2.032.340,00","2.032.340,00",2021-08-30
31.08.2021,"26.750,00","26.750,00","26.750,00","26.750,00","0,03",212,"5.671.000,00","5.671.000,00",2021-08-31
01.09.2021,"26.749,00","26.750,00","26.749,00","26.749,66","0,00",126,"3.370.457,00","3.370.457,00",2021-09-01
02.09.2021,"26.750,00","26.750,00","26.600,00","26.733,90","-0,06",187,"4.999.240,00","4.999.240,00",2021-09-02
03.09.2021,"27.000,00","27.000,00","27.000,00","27.000,00","1,00",191,"5.157.000,00","5.157.000,00",2021-09-03
06.09.2021,"27.000,00","27.000,00","27.000,00","27.000,00","0,00",157,"4.239.000,00","4.239.000,00",2021-09-06
07.09.2021,"27.000,00","27.000,00","27.000,00","27.000,00","0,00",22,"594.000,00","594.000,00",2021-09-07
09.09.2021,"27.000,00",/,/,"27.000,00","0,00",0,"0,00","0,00",2021-09-09
10.09.2021,"26.808,00","27.000,00","26.808,00","26.957,30","-0,16",86,"2.318.328,00","2.318.328,00",2021-09-10
13.09.2021,"26.980,00","27.000,00","26.980,00","26.989,09","0,12",55,"1.484.400,00","1.484.400,00",2021-09-13
14.09.2021,"26.980,00",/,/,"26.989,09","0,00",0,"0,00","0,00",2021-09-14
15.09.2021,"26.500,00","26.500,00","26.500,00","26.500,00","-1,81",52,"1.378.000,00","1.378.000,00",2021-09-15
16.09.2021,"26.500,00","26.500,00","26.500,00","26.500,00","0,00",3,"79.500,00","79.500,00",2021-09-16
17.09.2021,"26.500,00",/,/,"26.500,00","0,00",0,"0,00","0,00",2021-09-17
